"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000106105" 0.330838758650232 7.75195584282743 1.48994492078066 0.222225005891859 0.842025459119888
"ENSG00000166233" 0.442307143157883 6.76720169422783 1.48871948127129 0.222415245876032 0.842025459119888
"ENSG00000226432" -0.534244765746168 4.36875783336954 1.48852639725328 0.222445238445718 0.842025459119888
"ENSG00000163071" 1.13733791801081 4.05059945549074 1.4884923620136 0.22245052578752 0.842025459119888
"ENSG00000130449" 1.08637447545776 3.81030251293504 1.48716632564302 0.222656641421445 0.842025459119888
"ENSG00000182224" 0.829166654755444 2.76014950473812 1.48702679602906 0.22267834283179 0.842025459119888
"ENSG00000124613" 1.09956815820064 4.60253928950853 1.48676939202568 0.222718384203149 0.842025459119888
"ENSG00000149313" 0.327509063855164 7.31926631739479 1.48621462784735 0.222804711780488 0.842025459119888
"ENSG00000180979" 0.640055019724114 5.30661012764534 1.48534194313544 0.222940592484286 0.842025459119888
"ENSG00000166548" 0.694924892442414 4.52236614086071 1.48533239675879 0.222942079444122 0.842025459119888
"ENSG00000197894" 0.367791443190101 6.65552863916888 1.4844354419788 0.223081843639841 0.842025459119888
"ENSG00000185104" 0.59282344632519 5.32680632214201 1.48434286927727 0.223096274363416 0.842025459119888
"ENSG00000172380" -0.481488659215897 6.76611923417278 1.48395824987648 0.223156242848238 0.842025459119888
"ENSG00000268043" -0.464930052041726 3.97039098595378 1.48374003257305 0.223190275095625 0.842025459119888
"ENSG00000082898" 0.369955054346718 7.02905100775391 1.48065952952186 0.223671361299951 0.842549626884462
"ENSG00000235984" 1.27953932169127 3.06461643894407 1.48040985705123 0.22371040737706 0.842549626884462
"ENSG00000158079" -0.775439271703182 4.71709790309108 1.47821272561396 0.224054367451113 0.842549626884462
"ENSG00000082146" -0.56054713432641 4.5955337503837 1.47748742798518 0.224168051642307 0.842549626884462
"ENSG00000188542" -0.698022091784898 3.74295187630478 1.47746684771641 0.224171278431837 0.842549626884462
"ENSG00000142731" -1.0261858214418 4.21975795394847 1.47744614118631 0.224174525074132 0.842549626884462
"ENSG00000177640" -1.00321825515417 2.94668987577001 1.47696795666383 0.224249516819941 0.842549626884462
"ENSG00000117222" 0.414233995839402 7.16957597064801 1.47660544555538 0.224306388013546 0.842549626884462
"ENSG00000177189" 0.812629147284558 5.29919021151959 1.47614070291513 0.224379322712164 0.842549626884462
"ENSG00000058056" 0.711033869635691 4.96603566299692 1.47604690389517 0.224394046572573 0.842549626884462
"ENSG00000226935" 0.82879897790488 5.46578320014664 1.4760351489802 0.224395891851859 0.842549626884462
"ENSG00000124795" -0.335302885703944 7.26505274068348 1.4760295573995 0.224396769621128 0.842549626884462
"ENSG00000147548" -0.304512946798341 6.95265012592662 1.47546945857522 0.224484715091207 0.842549626884462
"ENSG00000266338" 0.549171870684267 3.993940106166 1.47518010661793 0.224530164680886 0.842549626884462
"ENSG00000137221" 0.932207918531338 2.82138596597737 1.47497733828442 0.224562020833579 0.842549626884462
"ENSG00000175854" 0.3685698165826 6.1465496613829 1.47491876232243 0.224571224486526 0.842549626884462
"ENSG00000205571" -0.391792171134702 3.90484103284686 1.47267539831358 0.224924050082136 0.843332388723763
"ENSG00000140990" -0.182047078245341 7.98440279655526 1.47188533987872 0.2250484649864 0.843332388723763
"ENSG00000186625" -0.612346792974301 4.77372238202054 1.47157361081776 0.225097577410408 0.843332388723763
"ENSG00000122406" -0.121883279832966 10.0021380536571 1.47038009438444 0.225285732949796 0.843332388723763
"ENSG00000060237" 0.262590401258207 7.08827657049778 1.47010382749596 0.225329312777753 0.843332388723763
"ENSG00000108592" 0.439274900609347 5.57296437538923 1.46939568010959 0.225441065967755 0.843332388723763
"ENSG00000183520" -0.242844166322774 7.00255808485104 1.46890900542292 0.225517906972342 0.843332388723763
"ENSG00000152931" 0.624905026587669 3.86842114603646 1.46882594618643 0.225531024324362 0.843332388723763
"ENSG00000127184" 0.119175584583291 9.23016695457438 1.46831215517102 0.225612186498578 0.843332388723763
"ENSG00000197535" -0.442175050936663 5.81402218558507 1.46784676072008 0.225685733858118 0.843332388723763
"ENSG00000198208" 0.990540078233901 2.72521775383003 1.46729004254141 0.225773751122886 0.843332388723763
"ENSG00000110321" 0.170459686675391 10.1484857880336 1.4662619484892 0.225936401349597 0.843332388723763
"ENSG00000134014" -0.506479104634762 5.56630347676376 1.46506029396807 0.226126688149559 0.843332388723763
"ENSG00000178913" 0.25111338596356 7.88362617128029 1.46370722570396 0.226341182303437 0.843332388723763
"ENSG00000144357" 0.520767430493591 6.25427527131128 1.46346250490939 0.22638000257513 0.843332388723763
"ENSG00000229388" -0.807163842674732 2.57965211363756 1.46336490527341 0.226395487120412 0.843332388723763
"ENSG00000234825" -0.243465263376717 4.26814539924993 1.46313442785333 0.226432058269452 0.843332388723763
"ENSG00000136270" 0.40797000417235 6.44613393866933 1.46237116804377 0.226553219665124 0.843332388723763
"ENSG00000181007" 0.905403183463729 4.92568084972165 1.4623135586998 0.226562367848369 0.843332388723763
"ENSG00000272842" -1.2386817353186 2.54641994663952 1.46201464589834 0.226609841388981 0.843332388723763
"ENSG00000269386" 0.601074421271391 3.28415308664601 1.46200929173625 0.226610691849683 0.843332388723763
"ENSG00000179933" 0.306719564487961 7.63949735955948 1.46022500347544 0.226894323741841 0.843332388723763
"ENSG00000138185" 0.767691621060817 5.21980638574716 1.45876939450824 0.227126024471555 0.843332388723763
"ENSG00000080493" -0.521416949361313 6.8222452804467 1.45840820368409 0.227183562079985 0.843332388723763
"ENSG00000143621" -0.213904103499847 8.99484680461056 1.45838870308313 0.227186669019248 0.843332388723763
"ENSG00000253982" 0.369366628063284 4.2159189350596 1.45799551842822 0.227249324182037 0.843332388723763
"ENSG00000101146" 0.436932127101748 6.14368367418319 1.45766587876437 0.22730186926362 0.843332388723763
"ENSG00000171612" 0.35969677699993 5.99113082349561 1.45754639964588 0.227320918028877 0.843332388723763
"ENSG00000137970" -0.109466176742937 9.93262491606939 1.45642524299944 0.227499759514667 0.843332388723763
"ENSG00000116514" 1.3468666207237 3.08973883438074 1.45639751119523 0.227504185301043 0.843332388723763
"ENSG00000099795" 0.193931713126229 5.85679891055109 1.45609394961548 0.227552638203397 0.843332388723763
"ENSG00000179454" 0.378844703755311 8.01011230230626 1.45585847424445 0.227590232087621 0.843332388723763
"ENSG00000067798" 1.14070408801652 4.14202386427924 1.45562294367554 0.227627842254108 0.843332388723763
"ENSG00000196588" 1.53768109862885 2.65192302312198 1.45547806485098 0.227650980613604 0.843332388723763
"ENSG00000147604" 0.344744691111457 5.80195222482261 1.45484077663775 0.227752794453702 0.843332388723763
"ENSG00000155660" 0.245853148341963 6.37299458182633 1.45358014324432 0.227954355906066 0.843332388723763
"ENSG00000205105" 0.160438091695149 5.55800744292222 1.45349861227311 0.227967399198018 0.843332388723763
"ENSG00000152443" 0.823624167560728 4.63741699769051 1.45235310240821 0.22815075233906 0.843332388723763
"ENSG00000213025" 0.2349428062419 4.94354007667781 1.45216229902206 0.228181310030928 0.843332388723763
"ENSG00000197694" 0.531284045995239 5.15800878881269 1.45036212145703 0.228469855951246 0.843332388723763
"ENSG00000198225" -0.286686902812154 3.84387835876993 1.45020691749056 0.228494753752434 0.843332388723763
"ENSG00000083814" 1.80762922341778 3.75677165780439 1.44939853304371 0.2286244874836 0.843332388723763
"ENSG00000131368" 0.301106835812776 6.76718975029948 1.44873319947868 0.228731330167464 0.843332388723763
"ENSG00000151445" 0.770919511062651 5.0585233160916 1.44873057785668 0.228731751279832 0.843332388723763
"ENSG00000155099" -0.777711413368432 3.972463856725 1.4486605464499 0.228743000802813 0.843332388723763
"ENSG00000185043" 0.393925303713914 6.51752533537974 1.44776654700263 0.228886667282796 0.843332388723763
"ENSG00000166167" 1.00201864850363 4.26981315138886 1.44760642997085 0.228912409693187 0.843332388723763
"ENSG00000166971" -0.453437331397026 5.92959593624312 1.44748613216944 0.228931752560209 0.843332388723763
"ENSG00000005194" 0.418692038007677 6.32829393544922 1.4472712339425 0.228966311270397 0.843332388723763
"ENSG00000076258" -1.55157530521914 2.85839647110211 1.44708032512416 0.22899701740756 0.843332388723763
"ENSG00000166819" 2.51858376145024 2.51313730015541 1.44616989838379 0.229143520379086 0.843332388723763
"ENSG00000119013" 0.16898113494947 8.31076312289603 1.44576256274939 0.229209104064913 0.843332388723763
"ENSG00000167996" 0.390017820318526 4.79188162667054 1.44519566568829 0.229300415793632 0.843332388723763
"ENSG00000085760" -0.480168194253333 5.72569377605714 1.44478866501834 0.229365999564655 0.843332388723763
"ENSG00000128245" -0.549915395341104 4.50617114609414 1.44477608636669 0.229368026838567 0.843332388723763
"ENSG00000135775" 0.515744153434656 5.23934806677599 1.44460486763893 0.22939562393403 0.843332388723763
"ENSG00000173120" 0.372814390788383 6.19354308442685 1.44406263536234 0.229483047510083 0.843332388723763
"ENSG00000146067" -0.790522511764958 3.00356748384685 1.44374062199284 0.229534984396801 0.843332388723763
"ENSG00000198231" 0.435995548874083 6.65947575114862 1.44370326313594 0.229541010847805 0.843332388723763
"ENSG00000156599" 0.472272130614564 5.32792631389685 1.44353289255508 0.229568496169971 0.843332388723763
"ENSG00000071243" 0.429274480802211 7.12432984627573 1.44350669836342 0.229572722343777 0.843332388723763
"ENSG00000140044" 0.722139105151548 2.828203965067 1.44335545198845 0.22959712628328 0.843332388723763
"ENSG00000169248" 2.92807661917269 5.36440727549508 1.44256357555101 0.229724948324045 0.843516437452361
"ENSG00000198258" 0.137080483559103 7.51482057599067 1.43935618772127 0.230243551669146 0.843600192798736
"ENSG00000147202" 0.815731578057524 4.01773810118159 1.43917186345016 0.230273397944704 0.843600192798736
"ENSG00000112312" -0.384967372697584 6.94731240359308 1.43872542736335 0.230345705384794 0.843600192798736
"ENSG00000239559" 0.128533953812221 4.87190142258955 1.4379630840337 0.230469242305622 0.843600192798736
"ENSG00000197863" 0.833617450909351 4.33108690279992 1.43658078815207 0.23069344560783 0.843600192798736
"ENSG00000003400" 1.61473743740367 2.69022525983896 1.43656615638199 0.230695820232892 0.843600192798736
"ENSG00000048707" 0.486804648788845 5.51968248846101 1.43611384338323 0.230769241731162 0.843600192798736
"ENSG00000175175" 1.64308250585058 3.60496838510373 1.43598202442413 0.230790644483648 0.843600192798736
"ENSG00000136504" 0.470389681201406 5.99224612284711 1.43553189651459 0.230863747430323 0.843600192798736
"ENSG00000149212" 0.431862663821447 7.74620628363852 1.43536500974847 0.230890857740936 0.843600192798736
"ENSG00000116095" 0.592301406443456 5.80822686262077 1.43534856238995 0.230893529778294 0.843600192798736
"ENSG00000136104" -0.504831962712681 4.50662651820427 1.43501840324393 0.23094717530985 0.843600192798736
"ENSG00000221990" 0.607870392116137 3.16746249870374 1.43485816337022 0.230973217119484 0.843600192798736
"ENSG00000197748" 1.83064692553722 2.67111131902556 1.43449518695178 0.231032220294042 0.843600192798736
"ENSG00000185515" -0.414644361710848 5.91428222685949 1.43447559166975 0.23103540609747 0.843600192798736
"ENSG00000174579" -0.626473811664127 4.09046656620834 1.43426921330945 0.231068962334551 0.843600192798736
"ENSG00000135249" 0.555631028016895 5.7262852650092 1.43389209869252 0.231130294738534 0.843600192798736
"ENSG00000130147" -0.621102389352701 4.71981011538337 1.43379085642022 0.231146763716919 0.843600192798736
"ENSG00000079277" 0.432067390301331 5.11832784984465 1.43194811959745 0.231446767316771 0.844411163850834
"ENSG00000144535" 0.642266987678832 4.43687640637364 1.43088726397895 0.231619691117963 0.844502630174888
"ENSG00000243859" -0.154061172589412 3.4906353900501 1.4308396939997 0.2316274488696 0.844502630174888
"ENSG00000143258" 1.0579839332496 2.94752630957003 1.42880211432262 0.231960033559554 0.844883634223668
"ENSG00000109111" 0.487812596130013 4.52370399954437 1.42862885530326 0.231988340401294 0.844883634223668
"ENSG00000130921" 0.335836010021415 5.92104796104624 1.42662688156707 0.23231572296886 0.844883634223668
"ENSG00000198300" -0.616574204962465 7.30517859038532 1.42543747614815 0.232510490422993 0.844883634223668
"ENSG00000169220" 1.06543614741678 2.59553352009701 1.42440898640936 0.232679066586456 0.844883634223668
"ENSG00000144452" -1.03640942878998 3.35073604633033 1.42357171214488 0.232816410279834 0.844883634223668
"ENSG00000177058" -0.497749616801657 5.72152195075403 1.42255393015637 0.232983495733995 0.844883634223668
"ENSG00000166147" 1.97766367433199 2.66729453517188 1.42242197993829 0.233005168110898 0.844883634223668
"ENSG00000067365" 0.762563677921849 4.41472092358232 1.42240897482571 0.233007304288469 0.844883634223668
"ENSG00000178464" -0.121554944583665 6.53902496765551 1.42227593689336 0.233029158026158 0.844883634223668
"ENSG00000158201" -0.559470304983155 4.73200660888515 1.42129630995476 0.233190154636498 0.844883634223668
"ENSG00000090857" 0.873177335855909 4.59291222290911 1.421202182098 0.23320563113678 0.844883634223668
"ENSG00000170634" -0.488962514503003 4.3356519483124 1.42085829428623 0.233262183713332 0.844883634223668
"ENSG00000231549" 0.12517274498751 5.1992401837221 1.42059097196568 0.233306156491009 0.844883634223668
"ENSG00000205629" 0.495879144293218 5.91770533740732 1.42056953145897 0.233309683748319 0.844883634223668
"ENSG00000096093" 0.718197752943644 5.03635069358893 1.41985517171537 0.23342724256641 0.844883634223668
"ENSG00000152229" 1.52872596877478 3.50092777313386 1.41966129437162 0.233459160395613 0.844883634223668
"ENSG00000246705" -0.544760148676318 4.14910827652031 1.41939265565742 0.233503394829777 0.844883634223668
"ENSG00000197265" 0.458779812606327 5.53461368435426 1.41932818521605 0.233514012131635 0.844883634223668
"ENSG00000198900" 0.276428025147708 6.06795978437652 1.41893834033334 0.233578226090281 0.844883634223668
"ENSG00000186566" 0.53606628608492 5.2532992322044 1.4185090862581 0.233648956087678 0.844883634223668
"ENSG00000082212" -0.469486937313212 6.17448557685585 1.41823495461625 0.233694139454145 0.844883634223668
"ENSG00000100908" 0.459800854512288 4.56817254284846 1.41773838283933 0.233776013101093 0.844883634223668
"ENSG00000123737" -0.399329122185984 6.32031245823698 1.41752922163249 0.233810509511556 0.844883634223668
"ENSG00000136925" 0.714731774026099 3.32499721706931 1.41740898391055 0.233830342789589 0.844883634223668
"ENSG00000025293" 0.307221427042194 7.87957241298016 1.41649034020969 0.233981940716184 0.844883634223668
"ENSG00000143486" -0.692342297213785 4.73620324629681 1.41643394593973 0.233991250974111 0.844883634223668
"ENSG00000109390" 0.13380474714566 8.09623065775851 1.41633393032367 0.234007763880522 0.844883634223668
"ENSG00000129028" -1.15529510069588 3.30546610450765 1.41603806185122 0.234056620985277 0.844883634223668
"ENSG00000134109" -0.332287579544909 7.99624000750746 1.41594801650177 0.234071492726263 0.844883634223668
"ENSG00000117523" 0.184164720093441 9.0641683041649 1.41535255843667 0.23416986635897 0.844883634223668
"ENSG00000155463" 0.298593892155877 7.41963550742628 1.41500723811197 0.234226938474698 0.844883634223668
"ENSG00000092020" 0.479636302681834 5.92017168385439 1.41456112035752 0.234300694583862 0.844883634223668
"ENSG00000247134" 0.99597328159466 3.63398405805291 1.41313126686913 0.234537279884447 0.845427936656907
"ENSG00000230311" -0.226755527660337 3.26215816204063 1.41270769067182 0.234607420785941 0.845427936656907
"ENSG00000128309" 0.826062481748268 2.61672108135981 1.41165809468225 0.234781335031077 0.845773850125227
"ENSG00000006530" -0.415050345520262 6.54417517568681 1.41075269306799 0.234931482105077 0.846033943851529
"ENSG00000175582" 0.314562303944544 7.52818224192064 1.40803562613087 0.235382764350768 0.847114071322452
